1457194475974008835	2021-11-07	03:53:31	und	NULL
1457194481804103681	2021-11-07	03:53:32	en	NULL
1457194485142761472	2021-11-07	03:53:33	es	NULL
1457194486442991617	2021-11-07	03:53:33	fr	NULL
1457194487923367939	2021-11-07	03:53:33	en	NULL
1457194489316007938	2021-11-07	03:53:34	it	NULL
1457194489894748171	2021-11-07	03:53:34	es	NULL
1457194490666504194	2021-11-07	03:53:34	in	ID
1457194497788448770	2021-11-07	03:53:36	en	NULL
1457194499910864898	2021-11-07	03:53:36	en	NULL
1457194500615458817	2021-11-07	03:53:36	es	NULL
1457194501680685062	2021-11-07	03:53:37	es	NULL
1457194509679218689	2021-11-07	03:53:39	en	NULL
1457194512825126914	2021-11-07	03:53:39	und	NULL
1457194513882128384	2021-11-07	03:53:40	en	NULL
1457194515945508865	2021-11-07	03:53:40	in	ID
1457194516411125760	2021-11-07	03:53:40	en	NULL
1457194516633509892	2021-11-07	03:53:40	es	NULL
1457194531208663043	2021-11-07	03:53:44	in	ID
1457194535482703873	2021-11-07	03:53:45	en	NULL
1457194543128920065	2021-11-07	03:53:47	en	NULL
1457194544529874945	2021-11-07	03:53:47	en	NULL
1457194552842854408	2021-11-07	03:53:49	in	ID
1457194554319204357	2021-11-07	03:53:49	th	NULL
1457194566482731013	2021-11-07	03:53:52	en	NULL
1457194568718295040	2021-11-07	03:53:53	en	NULL
1457194568810643456	2021-11-07	03:53:53	en	NULL
1457194572983914499	2021-11-07	03:53:54	in	ID
1457194578671398914	2021-11-07	03:53:55	en	NULL
1457194585898225667	2021-11-07	03:53:57	en	NULL
1457194586665897986	2021-11-07	03:53:57	en	NULL
1457194590415454208	2021-11-07	03:53:58	in	ID
1457194590633611267	2021-11-07	03:53:58	nl	NULL
1457194590776201216	2021-11-07	03:53:58	en	NULL
1457194592378310656	2021-11-07	03:53:58	en	NULL
1457194594697809928	2021-11-07	03:53:59	th	NULL
1457194598955028481	2021-11-07	03:54:00	or	NULL
1457194600100098048	2021-11-07	03:54:00	en	NULL
1457194606530007042	2021-11-07	03:54:02	es	ES
1457194607960276995	2021-11-07	03:54:02	und	NULL
1457194610199912451	2021-11-07	03:54:03	in	ID
1457194614641803264	2021-11-07	03:54:04	en	NULL
1457194617422716930	2021-11-07	03:54:04	en	NULL
1457194621914652681	2021-11-07	03:54:05	en	NULL
1457194622015344640	2021-11-07	03:54:05	en	NULL
1457194623378415621	2021-11-07	03:54:06	ja	NULL
1457194633717497856	2021-11-07	03:54:08	en	NULL
1457194635529388035	2021-11-07	03:54:09	ja	NULL
1457194635630108673	2021-11-07	03:54:09	en	NULL
1457194636221374469	2021-11-07	03:54:09	en	NULL
1457194636670341120	2021-11-07	03:54:09	en	NULL
1457194639899996166	2021-11-07	03:54:10	en	NULL
1457194640449343497	2021-11-07	03:54:10	es	CO
1457194643947458562	2021-11-07	03:54:11	en	NULL
1457194648284237827	2021-11-07	03:54:12	en	NULL
1457194648477343744	2021-11-07	03:54:12	en	NULL
1457194651987824642	2021-11-07	03:54:13	ja	NULL
1457194653447385090	2021-11-07	03:54:13	in	NULL
1457194659596275718	2021-11-07	03:54:14	en	NULL
1457194662721036289	2021-11-07	03:54:15	en	NULL
1457194663887052809	2021-11-07	03:54:15	und	US
1457194668685504513	2021-11-07	03:54:17	en	NULL
1457194669775880197	2021-11-07	03:54:17	en	NULL
1457194673731211264	2021-11-07	03:54:18	en	NULL
1457194677292109827	2021-11-07	03:54:19	in	NULL
1457194683243794436	2021-11-07	03:54:20	en	NULL
1457194687782170632	2021-11-07	03:54:21	en	NULL
1457194691758338053	2021-11-07	03:54:22	en	NULL
1457194696808140801	2021-11-07	03:54:23	in	NULL
1457194704718614530	2021-11-07	03:54:25	en	NULL
1457194704869765121	2021-11-07	03:54:25	en	NULL
1457194708992548869	2021-11-07	03:54:26	en	NULL
1457194709567344644	2021-11-07	03:54:26	it	NULL
1457194709760176129	2021-11-07	03:54:26	ja	NULL
1457194710104215562	2021-11-07	03:54:26	it	NULL
1457194712205516800	2021-11-07	03:54:27	en	NULL
1457194717167370243	2021-11-07	03:54:28	en	NULL
1457194718534717443	2021-11-07	03:54:28	en	NULL
1457194719922954245	2021-11-07	03:54:29	en	NULL
1457194723223896065	2021-11-07	03:54:30	en	NULL
1457194723949510662	2021-11-07	03:54:30	en	NULL
1457194727694954501	2021-11-07	03:54:31	hi	NULL
1457194728072617988	2021-11-07	03:54:31	en	ZA
1457194729951559682	2021-11-07	03:54:31	en	NULL
1457194742295322627	2021-11-07	03:54:34	en	NULL
1457194755578900484	2021-11-07	03:54:37	en	NULL
1457194756312903683	2021-11-07	03:54:37	en	NULL
1457194763959083010	2021-11-07	03:54:39	it	IT
1457194766001577990	2021-11-07	03:54:40	in	NULL
1457194767360557063	2021-11-07	03:54:40	en	NULL
1457194777150119943	2021-11-07	03:54:42	en	NULL
1457194780392189953	2021-11-07	03:54:43	en	NULL
1457194786436308993	2021-11-07	03:54:45	es	NULL
1457194787044532228	2021-11-07	03:54:45	es	NULL
1457194792366981121	2021-11-07	03:54:46	es	NULL
1457194792794955782	2021-11-07	03:54:46	pt	NULL
1457194797731569664	2021-11-07	03:54:47	fr	NULL
1457194800856379395	2021-11-07	03:54:48	en	NULL
1457194802269798402	2021-11-07	03:54:48	en	NULL
1457194803528151045	2021-11-07	03:54:49	en	NULL
1457194807026020352	2021-11-07	03:54:50	en	NULL
1457194813288169473	2021-11-07	03:54:51	en	NULL
1457194815943176194	2021-11-07	03:54:52	in	NULL
1457194820489781255	2021-11-07	03:54:53	en	NULL
1457194825615171590	2021-11-07	03:54:54	in	NULL
1457194836306497544	2021-11-07	03:54:57	en	NULL
1457194838370107401	2021-11-07	03:54:57	in	NULL
1457194838928023554	2021-11-07	03:54:57	en	NULL
1457194839381004291	2021-11-07	03:54:57	en	NULL
1457194841524350977	2021-11-07	03:54:58	ja	NULL
1457194850982498308	2021-11-07	03:55:00	und	NULL
1457194852383223812	2021-11-07	03:55:00	en	NULL
1457194856955224071	2021-11-07	03:55:01	en	NULL
1457194864760741888	2021-11-07	03:55:03	en	NULL
1457194874948759555	2021-11-07	03:55:06	en	NULL
1457194881898721286	2021-11-07	03:55:07	ru	NULL
1457194884083953666	2021-11-07	03:55:08	en	NULL
1457194886248026113	2021-11-07	03:55:08	und	NULL
1457194888815124482	2021-11-07	03:55:09	en	NULL
1457194891683897346	2021-11-07	03:55:10	und	NULL
1457194894578040839	2021-11-07	03:55:10	en	NULL
1457194896813613059	2021-11-07	03:55:11	en	NULL
1457194899246391297	2021-11-07	03:55:12	en	NULL
1457194900034818048	2021-11-07	03:55:12	es	NULL
1457194909660631044	2021-11-07	03:55:14	in	NULL
1457194915318976513	2021-11-07	03:55:15	en	NULL
1457194915461357572	2021-11-07	03:55:15	or	NULL
1457194916526714883	2021-11-07	03:55:16	en	NULL
1457194916958801921	2021-11-07	03:55:16	en	NULL
1457194919093800960	2021-11-07	03:55:16	en	NULL
1457194926605619202	2021-11-07	03:55:18	en	NULL
1457194937238310914	2021-11-07	03:55:21	hi	NULL
1457194960025948163	2021-11-07	03:55:26	es	NULL
1457194960810352644	2021-11-07	03:55:26	und	NULL
1457194970369118209	2021-11-07	03:55:28	es	NULL
1457194971669438465	2021-11-07	03:55:29	und	NULL
1457194972122341376	2021-11-07	03:55:29	und	NULL
1457194975352041472	2021-11-07	03:55:30	en	NULL
1457194977403064321	2021-11-07	03:55:30	en	NULL
1457194981744001024	2021-11-07	03:55:31	en	NULL
1457194984390766596	2021-11-07	03:55:32	ca	NULL
1457194988224356355	2021-11-07	03:55:33	gu	NULL
1457194989109325824	2021-11-07	03:55:33	und	NULL
1457194989302202369	2021-11-07	03:55:33	en	NULL
1457194993056161793	2021-11-07	03:55:34	en	NULL
1457194993769082884	2021-11-07	03:55:34	en	NULL
1457194997493665793	2021-11-07	03:55:35	en	NULL
1457194998307430400	2021-11-07	03:55:35	en	NULL
1457195006440189952	2021-11-07	03:55:37	es	NULL
1457195008134582279	2021-11-07	03:55:37	en	NULL
1457195008734416896	2021-11-07	03:55:38	en	NULL
1457195011791933440	2021-11-07	03:55:38	en	NULL
1457195013239148546	2021-11-07	03:55:39	en	NULL
1457195018666582017	2021-11-07	03:55:40	en	NULL
1457195033036161026	2021-11-07	03:55:43	in	NULL
1457195048399949829	2021-11-07	03:55:47	ca	NULL
1457195053571522566	2021-11-07	03:55:48	en	NULL
1457195060068380677	2021-11-07	03:55:50	en	NULL
1457195063734329347	2021-11-07	03:55:51	en	NULL
1457195072043192324	2021-11-07	03:55:53	en	NULL
1457195072768774147	2021-11-07	03:55:53	en	NULL
1457195073716858880	2021-11-07	03:55:53	en	NULL
1457195075289563138	2021-11-07	03:55:53	ta	NULL
1457195080096301057	2021-11-07	03:55:55	es	NULL
1457195082126270467	2021-11-07	03:55:55	en	NULL
1457195083267256321	2021-11-07	03:55:55	en	NULL
1457195091173511174	2021-11-07	03:55:57	en	NULL
1457195092637372416	2021-11-07	03:55:58	en	NULL
1457195097112592387	2021-11-07	03:55:59	en	NULL
1457195098710609920	2021-11-07	03:55:59	en	NULL
1457195101449375750	2021-11-07	03:56:00	es	NULL
1457195105396445190	2021-11-07	03:56:01	en	NULL
1457195107908784133	2021-11-07	03:56:01	en	NULL
1457195114313355265	2021-11-07	03:56:03	in	NULL
1457195118545473537	2021-11-07	03:56:04	en	NULL
1457195119694671873	2021-11-07	03:56:04	en	NULL
1457195131237552128	2021-11-07	03:56:07	en	NULL
1457195141861543941	2021-11-07	03:56:09	en	NULL
1457195142905954304	2021-11-07	03:56:10	und	NULL
1457195143795130371	2021-11-07	03:56:10	en	NULL
1457195144600596482	2021-11-07	03:56:10	en	NULL
1457195147456700420	2021-11-07	03:56:11	en	NULL
1457195150015275013	2021-11-07	03:56:11	en	NULL
1457195152896708616	2021-11-07	03:56:12	en	NULL
1457195153731555330	2021-11-07	03:56:12	und	NULL
1457195163990863874	2021-11-07	03:56:15	und	NULL
1457195167304146953	2021-11-07	03:56:15	en	NULL
1457195170244538370	2021-11-07	03:56:16	en	NULL
1457195174388539392	2021-11-07	03:56:17	es	NULL
1457195176720470017	2021-11-07	03:56:18	en	NULL
1457195177508966406	2021-11-07	03:56:18	en	NULL
1457195182835879940	2021-11-07	03:56:19	en	NULL
1457195183481655299	2021-11-07	03:56:19	en	NULL
1457195193464020994	2021-11-07	03:56:22	und	NULL
1457195193686544384	2021-11-07	03:56:22	en	NULL
1457195196374999047	2021-11-07	03:56:22	en	NULL
1457195201764765704	2021-11-07	03:56:24	en	NULL
1457195202007875585	2021-11-07	03:56:24	en	NULL
1457195203157241864	2021-11-07	03:56:24	es	NULL
1457195226129371142	2021-11-07	03:56:29	fr	NULL
1457195230059393026	2021-11-07	03:56:30	in	NULL
1457195232362053635	2021-11-07	03:56:31	en	NULL
1457195238301130759	2021-11-07	03:56:32	ja	NULL
1457195238699765764	2021-11-07	03:56:32	es	NULL
1457195241518342148	2021-11-07	03:56:33	en	NULL
1457195243212787713	2021-11-07	03:56:34	es	NULL
1457195243804233733	2021-11-07	03:56:34	und	NULL
1457195245729316869	2021-11-07	03:56:34	in	NULL
1457195256638840837	2021-11-07	03:56:37	es	NULL
1457195268441444353	2021-11-07	03:56:40	en	NULL
1457195270727421961	2021-11-07	03:56:40	pt	NULL
1457195286691000322	2021-11-07	03:56:44	hi	NULL
1457195287525613576	2021-11-07	03:56:44	und	NULL
1457195290629263363	2021-11-07	03:56:45	en	NULL
1457195294236479489	2021-11-07	03:56:46	pt	NULL
1457195299714125824	2021-11-07	03:56:47	en	NULL
1457195304575324166	2021-11-07	03:56:48	en	NULL
1457195312548823040	2021-11-07	03:56:50	en	NULL
1457195327962828814	2021-11-07	03:56:54	en	NULL
1457195329045082113	2021-11-07	03:56:54	fr	NULL
1457195329833472004	2021-11-07	03:56:54	en	NULL
1457195331767226372	2021-11-07	03:56:55	fr	NULL
1457195341246312454	2021-11-07	03:56:57	en	NULL
1457195341489446923	2021-11-07	03:56:57	hi	NULL
1457195347944542211	2021-11-07	03:56:58	und	NULL
1457195353070084097	2021-11-07	03:57:00	es	NULL
1457195353527111682	2021-11-07	03:57:00	th	NULL
1457195354009395208	2021-11-07	03:57:00	en	NULL
1457195355158851587	2021-11-07	03:57:00	und	NULL
1457195357469818881	2021-11-07	03:57:01	en	NULL
1457195361194360835	2021-11-07	03:57:02	en	NULL
1457195361546682369	2021-11-07	03:57:02	en	NULL
1457195361630572549	2021-11-07	03:57:02	en	NULL
1457195362112786440	2021-11-07	03:57:02	en	NULL
1457195365774630915	2021-11-07	03:57:03	de	NULL
1457195370631634944	2021-11-07	03:57:04	en	NULL
1457195371583602689	2021-11-07	03:57:04	en	NULL
1457195377044574212	2021-11-07	03:57:05	in	NULL
1457195377522663428	2021-11-07	03:57:06	en	NULL
1457195377975721984	2021-11-07	03:57:06	in	ID
1457195389354975240	2021-11-07	03:57:08	en	NULL
1457195389648445441	2021-11-07	03:57:08	en	NULL
1457195391548600322	2021-11-07	03:57:09	und	NULL
1457195392865484804	2021-11-07	03:57:09	in	ID
1457195397785403393	2021-11-07	03:57:10	kn	NULL
1457195405867880450	2021-11-07	03:57:12	en	NULL
1457195407755255811	2021-11-07	03:57:13	in	ID
1457195409034514432	2021-11-07	03:57:13	th	NULL
1457195411706421249	2021-11-07	03:57:14	en	NULL
1457195417771278337	2021-11-07	03:57:15	ne	NULL
1457195422112354305	2021-11-07	03:57:16	in	ID
1457195422972321796	2021-11-07	03:57:16	en	NULL
1457195425153224705	2021-11-07	03:57:17	en	NULL
1457195426160029703	2021-11-07	03:57:17	en	NULL
1457195427808305153	2021-11-07	03:57:18	en	NULL
1457195428835991553	2021-11-07	03:57:18	en	NULL
1457195441725059074	2021-11-07	03:57:21	en	NULL
1457195445269135366	2021-11-07	03:57:22	en	NULL
1457195457461960707	2021-11-07	03:57:25	en	NULL
1457195458569199622	2021-11-07	03:57:25	en	NULL
1457195461568176135	2021-11-07	03:57:26	und	NULL
1457195462386085888	2021-11-07	03:57:26	und	NULL
1457195463258431492	2021-11-07	03:57:26	en	NULL
1457195477842153479	2021-11-07	03:57:29	en	NULL
1457195482292183044	2021-11-07	03:57:31	in	NULL
1457195487447162881	2021-11-07	03:57:32	en	NULL
1457195487707160583	2021-11-07	03:57:32	pt	NULL
1457195488231387136	2021-11-07	03:57:32	hi	NULL
1457195488873050114	2021-11-07	03:57:32	en	NULL
1457195499740532736	2021-11-07	03:57:35	en	NULL
1457195506086465540	2021-11-07	03:57:36	en	NULL
1457195508158672896	2021-11-07	03:57:37	en	NULL
1457195510977101832	2021-11-07	03:57:37	kn	NULL
1457195511568429056	2021-11-07	03:57:37	en	NULL
1457195511866281988	2021-11-07	03:57:38	en	NULL
1457195521739685893	2021-11-07	03:57:40	en	NULL
1457195522989694982	2021-11-07	03:57:40	en	NULL
1457195528161165315	2021-11-07	03:57:41	en	NULL
1457195536478609408	2021-11-07	03:57:43	en	NULL
1457195539271925764	2021-11-07	03:57:44	fr	NULL
1457195545508855810	2021-11-07	03:57:46	en	NULL
1457195559677222912	2021-11-07	03:57:49	und	NULL
1457195562856550400	2021-11-07	03:57:50	en	NULL
1457195569538125827	2021-11-07	03:57:51	en	NULL
1457195569965936642	2021-11-07	03:57:51	und	NULL
1457195581512716290	2021-11-07	03:57:54	vi	NULL
1457195582326460420	2021-11-07	03:57:54	en	AE
1457195582825566208	2021-11-07	03:57:54	en	NULL
1457195583114911745	2021-11-07	03:57:55	in	ID
1457195599774822400	2021-11-07	03:57:59	en	NULL
1457195600579948546	2021-11-07	03:57:59	en	NULL
1457195605235699715	2021-11-07	03:58:00	en	NULL
1457195613729304577	2021-11-07	03:58:02	es	NULL
1457195614782070798	2021-11-07	03:58:02	en	NULL
1457195615620718596	2021-11-07	03:58:02	en	NULL
1457195618787467267	2021-11-07	03:58:03	en	NULL
1457195620800868352	2021-11-07	03:58:04	en	NULL
1457195626190364679	2021-11-07	03:58:05	en	NULL
1457195639884992512	2021-11-07	03:58:08	en	NULL
1457195648542023681	2021-11-07	03:58:10	en	NULL
1457195653352787975	2021-11-07	03:58:11	es	NULL
1457195654187393033	2021-11-07	03:58:12	in	ID
1457195656846602247	2021-11-07	03:58:12	en	NULL
1457195657677135872	2021-11-07	03:58:12	en	NULL
1457195659266719747	2021-11-07	03:58:13	en	NULL
1457195662844604417	2021-11-07	03:58:14	in	NULL
1457195664257998848	2021-11-07	03:58:14	en	NULL
1457195667831627778	2021-11-07	03:58:15	en	NULL
1457195679588106242	2021-11-07	03:58:18	en	NULL
1457195681446195200	2021-11-07	03:58:18	en	NULL
1457195682411032577	2021-11-07	03:58:18	en	NULL
1457195688505266178	2021-11-07	03:58:20	es	NULL
1457195694041804804	2021-11-07	03:58:21	es	NULL
1457195699020255233	2021-11-07	03:58:22	en	NULL
1457195705529999363	2021-11-07	03:58:24	en	NULL
1457195705731190792	2021-11-07	03:58:24	in	NULL
1457195707987894273	2021-11-07	03:58:24	en	NULL
1457195712756666371	2021-11-07	03:58:25	en	NULL
1457195714291765248	2021-11-07	03:58:26	hi	NULL
1457195719236931586	2021-11-07	03:58:27	fr	NULL
1457195720101044224	2021-11-07	03:58:27	es	NULL
1457195720683896832	2021-11-07	03:58:27	en	NULL
1457195723481653255	2021-11-07	03:58:28	en	NULL
1457195724567875586	2021-11-07	03:58:28	en	NULL
1457195730280587264	2021-11-07	03:58:30	en	NULL
1457195731140317190	2021-11-07	03:58:30	zh	NULL
1457195734709669890	2021-11-07	03:58:31	ht	NULL
1457195737503068167	2021-11-07	03:58:31	en	NULL
1457195741399580681	2021-11-07	03:58:32	und	NULL
1457195743060500481	2021-11-07	03:58:33	en	NULL
1457195746998951937	2021-11-07	03:58:34	und	NULL
1457195754246844424	2021-11-07	03:58:35	en	NULL
1457195761939136514	2021-11-07	03:58:37	en	NULL
1457195762304094212	2021-11-07	03:58:37	en	NULL
1457195764690702336	2021-11-07	03:58:38	en	NULL
1457195766254952449	2021-11-07	03:58:38	in	NULL
1457195767890776064	2021-11-07	03:58:39	und	NULL
1457195768851451905	2021-11-07	03:58:39	in	NULL
1457195771355353088	2021-11-07	03:58:39	en	NULL
1457195775394385922	2021-11-07	03:58:40	en	NULL
1457195795753570305	2021-11-07	03:58:45	en	NULL
1457195800950239233	2021-11-07	03:58:46	in	ID
1457195806293835782	2021-11-07	03:58:48	en	NULL
1457195817379540995	2021-11-07	03:58:50	en	NULL
1457195825457610754	2021-11-07	03:58:52	en	NULL
1457195834349662208	2021-11-07	03:58:54	en	NULL
1457195835142258693	2021-11-07	03:58:55	en	NULL
1457195842671104001	2021-11-07	03:58:56	ru	NULL
1457195847918227461	2021-11-07	03:58:58	ru	NULL
1457195854104866819	2021-11-07	03:58:59	en	NULL
1457195856382279681	2021-11-07	03:59:00	es	NULL
1457195856462024706	2021-11-07	03:59:00	es	NULL
1457195856474505218	2021-11-07	03:59:00	en	NULL
1457195858408067077	2021-11-07	03:59:00	en	NULL
1457195864171110400	2021-11-07	03:59:02	und	NULL
1457195865068683264	2021-11-07	03:59:02	en	NULL
1457195866662469639	2021-11-07	03:59:02	und	NULL
1457195891291398145	2021-11-07	03:59:08	es	NULL
1457195894747582494	2021-11-07	03:59:09	en	NULL
1457195898979504135	2021-11-07	03:59:10	en	NULL
1457195903391977474	2021-11-07	03:59:11	en	NULL
1457195909033439235	2021-11-07	03:59:12	en	NULL
1457195911570984965	2021-11-07	03:59:13	es	NULL
1457195913689010177	2021-11-07	03:59:13	en	NULL
1457195920672673796	2021-11-07	03:59:15	und	NULL
1457195921930743818	2021-11-07	03:59:15	en	NULL
1457195922228539394	2021-11-07	03:59:15	en	NULL
1457195922417463299	2021-11-07	03:59:15	en	NULL
1457195925009485826	2021-11-07	03:59:16	en	NULL
1457195935369416705	2021-11-07	03:59:19	en	NULL
1457195943611142149	2021-11-07	03:59:21	tl	NULL
1457195950250790914	2021-11-07	03:59:22	und	NULL
1457195950733094912	2021-11-07	03:59:22	en	NULL
1457195957876109316	2021-11-07	03:59:24	es	NULL
1457195973302702082	2021-11-07	03:59:28	en	NULL
1457195983113269249	2021-11-07	03:59:30	en	NULL
1457195983222231048	2021-11-07	03:59:30	en	NULL
1457195992361541637	2021-11-07	03:59:32	en	NULL
1457195994387521536	2021-11-07	03:59:33	en	NULL
1457195998648934402	2021-11-07	03:59:34	in	NULL
1457195999550590977	2021-11-07	03:59:34	es	NULL
1457196001710821377	2021-11-07	03:59:34	en	NULL
1457196002755100674	2021-11-07	03:59:35	in	NULL
1457196014863990785	2021-11-07	03:59:37	en	NULL
1457196014935306244	2021-11-07	03:59:38	in	ID
1457196036687110146	2021-11-07	03:59:43	es	NULL
1457196038876385282	2021-11-07	03:59:43	en	NULL
1457196048078811136	2021-11-07	03:59:45	en	NULL
1457196056660303872	2021-11-07	03:59:47	en	NULL
1457196069452931072	2021-11-07	03:59:51	en	NULL
1457196076021293057	2021-11-07	03:59:52	en	NULL
1457196078563012612	2021-11-07	03:59:53	en	NULL
1457196080005746688	2021-11-07	03:59:53	en	NULL
1457196083445067780	2021-11-07	03:59:54	en	NULL
1457196086309883905	2021-11-07	03:59:55	ja	NULL
1457196086444138496	2021-11-07	03:59:55	en	NULL
1457196101820354561	2021-11-07	03:59:58	en	NULL
1457196103997083654	2021-11-07	03:59:59	en	NULL
1457196104685137920	2021-11-07	03:59:59	en	NULL
1457196108053024775	2021-11-07	04:00:00	es	NULL
1457196108174684161	2021-11-07	04:00:00	und	NULL
1457196108262744072	2021-11-07	04:00:00	en	NULL
1457196108283793411	2021-11-07	04:00:00	in	NULL
1457196108283883522	2021-11-07	04:00:00	es	NULL
1457196108736647168	2021-11-07	04:00:00	es	NULL
1457196108820754436	2021-11-07	04:00:00	in	NULL
1457196108954935307	2021-11-07	04:00:00	es	NULL
1457196108988387331	2021-11-07	04:00:00	es	NULL
1457196109353213958	2021-11-07	04:00:00	es	NULL
1457196109592399880	2021-11-07	04:00:00	es	NULL
1457196109605097472	2021-11-07	04:00:00	und	NULL
1457196109739094017	2021-11-07	04:00:00	es	NULL
1457196110544400386	2021-11-07	04:00:00	en	NULL
1457196110620016645	2021-11-07	04:00:00	es	NULL
1457196110833934340	2021-11-07	04:00:00	tr	NULL
1457196110943031302	2021-11-07	04:00:00	en	NULL
1457196111106433030	2021-11-07	04:00:00	es	NULL
1457196111316193281	2021-11-07	04:00:00	en	NULL
1457196111702204418	2021-11-07	04:00:01	en	NULL
1457196112264171521	2021-11-07	04:00:01	en	NULL
1457196112297738246	2021-11-07	04:00:01	es	NULL
